,Time,Lat,Long,precipcal
1017,2020-07-22 04:30:00,35.65,127.15,2.9402287
1018,2020-07-22 05:00:00,35.65,127.15,2.26
1019,2020-07-22 05:30:00,35.65,127.15,2.1546304
1020,2020-07-22 06:00:00,35.65,127.15,1.3997886
1021,2020-07-22 06:30:00,35.65,127.15,1.0935299
1022,2020-07-22 07:00:00,35.65,127.15,0.8775898
1023,2020-07-22 07:30:00,35.65,127.15,0.92336285
1024,2020-07-22 08:00:00,35.65,127.15,0.58
1025,2020-07-22 08:30:00,35.65,127.15,0.36830857
1026,2020-07-22 09:00:00,35.65,127.15,0.19999999
1027,2020-07-22 09:30:00,35.65,127.15,0.2473526
1028,2020-07-22 10:00:00,35.65,127.15,0.2068538
1029,2020-07-22 10:30:00,35.65,127.15,0.2972545
1030,2020-07-22 11:00:00,35.65,127.15,0.3849177
1031,2020-07-22 11:30:00,35.65,127.15,0.5622299
1032,2020-07-22 12:00:00,35.65,127.15,0.61
1033,2020-07-22 12:30:00,35.65,127.15,0.53999996
1034,2020-07-22 13:00:00,35.65,127.15,0.53999996
1035,2020-07-22 13:30:00,35.65,127.15,1.0440521
1036,2020-07-22 14:00:00,35.65,127.15,2.0065243
1037,2020-07-22 14:30:00,35.65,127.15,4.7360783
1038,2020-07-22 15:00:00,35.65,127.15,0.52236867
1039,2020-07-22 15:30:00,35.65,127.15,0.06705487
1040,2020-07-22 16:00:00,35.65,127.15,0.043236442
1041,2020-07-22 16:30:00,35.65,127.15,0.017415756
1042,2020-07-22 17:00:00,35.65,127.15,0.2714623
1043,2020-07-22 17:30:00,35.65,127.15,0.26999998
1044,2020-07-22 18:00:00,35.65,127.15,0.28369594
1045,2020-07-22 18:30:00,35.65,127.15,0.2826839
1046,2020-07-22 19:00:00,35.65,127.15,0.48758245
1047,2020-07-22 19:30:00,35.65,127.15,0.15413073
1048,2020-07-22 20:00:00,35.65,127.15,0.11700536
1049,2020-07-22 20:30:00,35.65,127.15,0.16571863
1050,2020-07-22 21:00:00,35.65,127.15,0.72640955
1051,2020-07-22 21:30:00,35.65,127.15,1.7695341
1052,2020-07-22 22:00:00,35.65,127.15,1.5276382
1053,2020-07-22 22:30:00,35.65,127.15,0.6699999
1054,2020-07-22 23:00:00,35.65,127.15,0.66999996
1055,2020-07-22 23:30:00,35.65,127.15,4.2555485
1056,2020-07-23 00:00:00,35.65,127.15,5.8758426
1057,2020-07-23 00:30:00,35.65,127.15,8.345278
1058,2020-07-23 01:00:00,35.65,127.15,11.16
1059,2020-07-23 01:30:00,35.65,127.15,10.501109
1060,2020-07-23 02:00:00,35.65,127.15,9.321331
1061,2020-07-23 02:30:00,35.65,127.15,6.151326
1062,2020-07-23 03:00:00,35.65,127.15,2.8236136
1063,2020-07-23 03:30:00,35.65,127.15,1.8214424
1064,2020-07-23 04:00:00,35.65,127.15,2.19
1065,2020-07-23 04:30:00,35.65,127.15,1.3399999
1066,2020-07-23 05:00:00,35.65,127.15,1.2662365
1067,2020-07-23 05:30:00,35.65,127.15,0.77982336
1068,2020-07-23 06:00:00,35.65,127.15,0.56685096
1069,2020-07-23 06:30:00,35.65,127.15,0.0
1070,2020-07-23 07:00:00,35.65,127.15,0.0
1071,2020-07-23 07:30:00,35.65,127.15,0.0
1072,2020-07-23 08:00:00,35.65,127.15,0.14187098
1073,2020-07-23 08:30:00,35.65,127.15,0.0
1074,2020-07-23 09:00:00,35.65,127.15,0.0
1075,2020-07-23 09:30:00,35.65,127.15,0.027650645
1076,2020-07-23 10:00:00,35.65,127.15,2.5761156
1077,2020-07-23 10:30:00,35.65,127.15,0.18334526
1078,2020-07-23 11:00:00,35.65,127.15,0.25689405
1079,2020-07-23 11:30:00,35.65,127.15,0.0076580355
1080,2020-07-23 12:00:00,35.65,127.15,0.00026041828
1081,2020-07-23 12:30:00,35.65,127.15,0.0
1082,2020-07-23 13:00:00,35.65,127.15,0.0
1083,2020-07-23 13:30:00,35.65,127.15,0.0
1084,2020-07-23 14:00:00,35.65,127.15,0.0
1085,2020-07-23 14:30:00,35.65,127.15,0.0
1086,2020-07-23 15:00:00,35.65,127.15,0.0
1087,2020-07-23 15:30:00,35.65,127.15,0.0
1088,2020-07-23 16:00:00,35.65,127.15,0.0
1089,2020-07-23 16:30:00,35.65,127.15,0.0
1090,2020-07-23 17:00:00,35.65,127.15,0.0
1091,2020-07-23 17:30:00,35.65,127.15,0.0
1092,2020-07-23 18:00:00,35.65,127.15,0.0
1093,2020-07-23 18:30:00,35.65,127.15,0.0
1094,2020-07-23 19:00:00,35.65,127.15,0.0
1095,2020-07-23 19:30:00,35.65,127.15,0.0
1096,2020-07-23 20:00:00,35.65,127.15,0.0
1097,2020-07-23 20:30:00,35.65,127.15,0.0
1098,2020-07-23 21:00:00,35.65,127.15,0.0
1099,2020-07-23 21:30:00,35.65,127.15,0.0
1100,2020-07-23 22:00:00,35.65,127.15,0.0
1101,2020-07-23 22:30:00,35.65,127.15,0.03
1102,2020-07-23 23:00:00,35.65,127.15,0.019745808
1103,2020-07-23 23:30:00,35.65,127.15,0.010970334
1104,2020-07-24 00:00:00,35.65,127.15,0.042931885
1105,2020-07-24 00:30:00,35.65,127.15,0.0
1106,2020-07-24 01:00:00,35.65,127.15,0.0
1107,2020-07-24 01:30:00,35.65,127.15,0.0
1108,2020-07-24 02:00:00,35.65,127.15,0.0
1109,2020-07-24 02:30:00,35.65,127.15,0.0
1110,2020-07-24 03:00:00,35.65,127.15,0.0
1111,2020-07-24 03:30:00,35.65,127.15,0.0
1112,2020-07-24 04:00:00,35.65,127.15,0.0
1113,2020-07-24 04:30:00,35.65,127.15,0.0
1114,2020-07-24 05:00:00,35.65,127.15,0.0
1115,2020-07-24 05:30:00,35.65,127.15,0.0
1116,2020-07-24 06:00:00,35.65,127.15,0.0
1117,2020-07-24 06:30:00,35.65,127.15,0.0
1118,2020-07-24 07:00:00,35.65,127.15,0.0
1119,2020-07-24 07:30:00,35.65,127.15,0.0
1120,2020-07-24 08:00:00,35.65,127.15,0.0
1121,2020-07-24 08:30:00,35.65,127.15,0.0
1122,2020-07-24 09:00:00,35.65,127.15,0.0
1123,2020-07-24 09:30:00,35.65,127.15,0.0
1124,2020-07-24 10:00:00,35.65,127.15,0.0
1125,2020-07-24 10:30:00,35.65,127.15,0.0
1126,2020-07-24 11:00:00,35.65,127.15,0.0
1127,2020-07-24 11:30:00,35.65,127.15,0.0
1128,2020-07-24 12:00:00,35.65,127.15,0.0
1129,2020-07-24 12:30:00,35.65,127.15,0.0
1130,2020-07-24 13:00:00,35.65,127.15,0.0
1131,2020-07-24 13:30:00,35.65,127.15,0.0
1132,2020-07-24 14:00:00,35.65,127.15,0.0
1133,2020-07-24 14:30:00,35.65,127.15,0.0
1134,2020-07-24 15:00:00,35.65,127.15,0.0
1135,2020-07-24 15:30:00,35.65,127.15,0.0
1136,2020-07-24 16:00:00,35.65,127.15,0.0
1137,2020-07-24 16:30:00,35.65,127.15,0.0
1138,2020-07-24 17:00:00,35.65,127.15,0.0
1139,2020-07-24 17:30:00,35.65,127.15,0.0
1140,2020-07-24 18:00:00,35.65,127.15,0.0
1141,2020-07-24 18:30:00,35.65,127.15,0.0
1142,2020-07-24 19:00:00,35.65,127.15,0.0
1143,2020-07-24 19:30:00,35.65,127.15,0.0
1144,2020-07-24 20:00:00,35.65,127.15,0.0
1145,2020-07-24 20:30:00,35.65,127.15,0.0
1146,2020-07-24 21:00:00,35.65,127.15,0.0
1147,2020-07-24 21:30:00,35.65,127.15,0.0
1148,2020-07-24 22:00:00,35.65,127.15,0.0
1149,2020-07-24 22:30:00,35.65,127.15,0.0
1150,2020-07-24 23:00:00,35.65,127.15,0.0
1151,2020-07-24 23:30:00,35.65,127.15,0.0
1152,2020-07-25 00:00:00,35.65,127.15,0.0
1153,2020-07-25 00:30:00,35.65,127.15,0.0
1154,2020-07-25 01:00:00,35.65,127.15,0.0
1155,2020-07-25 01:30:00,35.65,127.15,0.0
1156,2020-07-25 02:00:00,35.65,127.15,0.0
1157,2020-07-25 02:30:00,35.65,127.15,0.0
1158,2020-07-25 03:00:00,35.65,127.15,0.0
1159,2020-07-25 03:30:00,35.65,127.15,0.0
1160,2020-07-25 04:00:00,35.65,127.15,0.0
1161,2020-07-25 04:30:00,35.65,127.15,0.0
1162,2020-07-25 05:00:00,35.65,127.15,0.0
1163,2020-07-25 05:30:00,35.65,127.15,0.0
1164,2020-07-25 06:00:00,35.65,127.15,0.0
1165,2020-07-25 06:30:00,35.65,127.15,0.0
1166,2020-07-25 07:00:00,35.65,127.15,0.0
1167,2020-07-25 07:30:00,35.65,127.15,0.0
1168,2020-07-25 08:00:00,35.65,127.15,0.0
1169,2020-07-25 08:30:00,35.65,127.15,0.0
1170,2020-07-25 09:00:00,35.65,127.15,0.0
1171,2020-07-25 09:30:00,35.65,127.15,0.0
1172,2020-07-25 10:00:00,35.65,127.15,0.0
1173,2020-07-25 10:30:00,35.65,127.15,0.0
1174,2020-07-25 11:00:00,35.65,127.15,0.0
1175,2020-07-25 11:30:00,35.65,127.15,0.0
1176,2020-07-25 12:00:00,35.65,127.15,0.0
1177,2020-07-25 12:30:00,35.65,127.15,0.0
1178,2020-07-25 13:00:00,35.65,127.15,0.0
1179,2020-07-25 13:30:00,35.65,127.15,0.0
1180,2020-07-25 14:00:00,35.65,127.15,0.0
1181,2020-07-25 14:30:00,35.65,127.15,0.0
1182,2020-07-25 15:00:00,35.65,127.15,0.0
1183,2020-07-25 15:30:00,35.65,127.15,0.0
1184,2020-07-25 16:00:00,35.65,127.15,0.0
1185,2020-07-25 16:30:00,35.65,127.15,0.0
1186,2020-07-25 17:00:00,35.65,127.15,0.0
1187,2020-07-25 17:30:00,35.65,127.15,0.0
1188,2020-07-25 18:00:00,35.65,127.15,0.0
1189,2020-07-25 18:30:00,35.65,127.15,0.0
1190,2020-07-25 19:00:00,35.65,127.15,0.0
1191,2020-07-25 19:30:00,35.65,127.15,0.0
1192,2020-07-25 20:00:00,35.65,127.15,0.0
1193,2020-07-25 20:30:00,35.65,127.15,0.0
1194,2020-07-25 21:00:00,35.65,127.15,0.0
1195,2020-07-25 21:30:00,35.65,127.15,0.0
1196,2020-07-25 22:00:00,35.65,127.15,0.0
1197,2020-07-25 22:30:00,35.65,127.15,0.0
1198,2020-07-25 23:00:00,35.65,127.15,0.0
1199,2020-07-25 23:30:00,35.65,127.15,0.0
1200,2020-07-26 00:00:00,35.65,127.15,0.0
1201,2020-07-26 00:30:00,35.65,127.15,0.0
1202,2020-07-26 01:00:00,35.65,127.15,0.0
1203,2020-07-26 01:30:00,35.65,127.15,0.0
1204,2020-07-26 02:00:00,35.65,127.15,0.0
1205,2020-07-26 02:30:00,35.65,127.15,0.0
1206,2020-07-26 03:00:00,35.65,127.15,0.0
1207,2020-07-26 03:30:00,35.65,127.15,0.0
1208,2020-07-26 04:00:00,35.65,127.15,0.0
1209,2020-07-26 04:30:00,35.65,127.15,0.0
1210,2020-07-26 05:00:00,35.65,127.15,0.0
1211,2020-07-26 05:30:00,35.65,127.15,0.0
1212,2020-07-26 06:00:00,35.65,127.15,0.0
1213,2020-07-26 06:30:00,35.65,127.15,0.0
1214,2020-07-26 07:00:00,35.65,127.15,0.0
1215,2020-07-26 07:30:00,35.65,127.15,1.5466801
1216,2020-07-26 08:00:00,35.65,127.15,0.0
1217,2020-07-26 08:30:00,35.65,127.15,0.0
1218,2020-07-26 09:00:00,35.65,127.15,0.12535544
1219,2020-07-26 09:30:00,35.65,127.15,0.13
1220,2020-07-26 10:00:00,35.65,127.15,0.10730062
1221,2020-07-26 10:30:00,35.65,127.15,0.41047913
1222,2020-07-26 11:00:00,35.65,127.15,0.061068207
1223,2020-07-26 11:30:00,35.65,127.15,0.02965366
1224,2020-07-26 12:00:00,35.65,127.15,0.0
1225,2020-07-26 12:30:00,35.65,127.15,0.0
1226,2020-07-26 13:00:00,35.65,127.15,0.0
1227,2020-07-26 13:30:00,35.65,127.15,0.0049261353
1228,2020-07-26 14:00:00,35.65,127.15,0.2141216
1229,2020-07-26 14:30:00,35.65,127.15,0.48869205
1230,2020-07-26 15:00:00,35.65,127.15,0.35075593
1231,2020-07-26 15:30:00,35.65,127.15,0.051058628
1232,2020-07-26 16:00:00,35.65,127.15,0.6612317
1233,2020-07-26 16:30:00,35.65,127.15,0.0097395815
1234,2020-07-26 17:00:00,35.65,127.15,0.03
1235,2020-07-26 17:30:00,35.65,127.15,0.75
1236,2020-07-26 18:00:00,35.65,127.15,0.84
1237,2020-07-26 18:30:00,35.65,127.15,3.4540977
1238,2020-07-26 19:00:00,35.65,127.15,0.33586597
1239,2020-07-26 19:30:00,35.65,127.15,0.26999998
1240,2020-07-26 20:00:00,35.65,127.15,0.059203487
1241,2020-07-26 20:30:00,35.65,127.15,0.2948476
1242,2020-07-26 21:00:00,35.65,127.15,0.43038398
1243,2020-07-26 21:30:00,35.65,127.15,3.453757
1244,2020-07-26 22:00:00,35.65,127.15,0.0
1245,2020-07-26 22:30:00,35.65,127.15,0.0037703507
1246,2020-07-26 23:00:00,35.65,127.15,0.20371859
1247,2020-07-26 23:30:00,35.65,127.15,0.020310132
1248,2020-07-27 00:00:00,35.65,127.15,0.18016091
1249,2020-07-27 00:30:00,35.65,127.15,0.33900604
1250,2020-07-27 01:00:00,35.65,127.15,0.01846243
1251,2020-07-27 01:30:00,35.65,127.15,0.02
1252,2020-07-27 02:00:00,35.65,127.15,0.033081643
1253,2020-07-27 02:30:00,35.65,127.15,0.0092318235
1254,2020-07-27 03:00:00,35.65,127.15,0.22513528
1255,2020-07-27 03:30:00,35.65,127.15,0.048581544
1256,2020-07-27 04:00:00,35.65,127.15,0.06
1257,2020-07-27 04:30:00,35.65,127.15,0.08981316
1258,2020-07-27 05:00:00,35.65,127.15,0.1834183
1259,2020-07-27 05:30:00,35.65,127.15,1.215997
1260,2020-07-27 06:00:00,35.65,127.15,1.0749559
1261,2020-07-27 06:30:00,35.65,127.15,1.4499999
1262,2020-07-27 07:00:00,35.65,127.15,2.1884613
1263,2020-07-27 07:30:00,35.65,127.15,3.06
1264,2020-07-27 08:00:00,35.65,127.15,2.9381335
1265,2020-07-27 08:30:00,35.65,127.15,1.9244804
1266,2020-07-27 09:00:00,35.65,127.15,1.6872749
1267,2020-07-27 09:30:00,35.65,127.15,0.94
1268,2020-07-27 10:00:00,35.65,127.15,0.77586603
1269,2020-07-27 10:30:00,35.65,127.15,0.42383343
1270,2020-07-27 11:00:00,35.65,127.15,0.26293212
1271,2020-07-27 11:30:00,35.65,127.15,0.21441878
1272,2020-07-27 12:00:00,35.65,127.15,0.0
1273,2020-07-27 12:30:00,35.65,127.15,0.0
1274,2020-07-27 13:00:00,35.65,127.15,0.0
1275,2020-07-27 13:30:00,35.65,127.15,0.0
1276,2020-07-27 14:00:00,35.65,127.15,0.0
1277,2020-07-27 14:30:00,35.65,127.15,0.0
1278,2020-07-27 15:00:00,35.65,127.15,0.118848495
1279,2020-07-27 15:30:00,35.65,127.15,0.0
1280,2020-07-27 16:00:00,35.65,127.15,0.0
1281,2020-07-27 16:30:00,35.65,127.15,0.0
1282,2020-07-27 17:00:00,35.65,127.15,0.10027972
1283,2020-07-27 17:30:00,35.65,127.15,0.22
1284,2020-07-27 18:00:00,35.65,127.15,0.1955349
1285,2020-07-27 18:30:00,35.65,127.15,0.11776401
1286,2020-07-27 19:00:00,35.65,127.15,0.07072538
1287,2020-07-27 19:30:00,35.65,127.15,0.06708039
1288,2020-07-27 20:00:00,35.65,127.15,0.0
1289,2020-07-27 20:30:00,35.65,127.15,0.0020586725
1290,2020-07-27 21:00:00,35.65,127.15,0.0034191217
1291,2020-07-27 21:30:00,35.65,127.15,0.006475117
1292,2020-07-27 22:00:00,35.65,127.15,0.01
1293,2020-07-27 22:30:00,35.65,127.15,0.008833255
1294,2020-07-27 23:00:00,35.65,127.15,0.005543169
1295,2020-07-27 23:30:00,35.65,127.15,0.0033743065
1296,2020-07-28 00:00:00,35.65,127.15,0.0022367423
1297,2020-07-28 00:30:00,35.65,127.15,0.0014752503
1298,2020-07-28 01:00:00,35.65,127.15,0.0
1299,2020-07-28 01:30:00,35.65,127.15,0.009239535
1300,2020-07-28 02:00:00,35.65,127.15,0.13144788
1301,2020-07-28 02:30:00,35.65,127.15,0.02978809
1302,2020-07-28 03:00:00,35.65,127.15,0.053583637
1303,2020-07-28 03:30:00,35.65,127.15,0.070679
1304,2020-07-28 04:00:00,35.65,127.15,0.08
1305,2020-07-28 04:30:00,35.65,127.15,1.26
1306,2020-07-28 05:00:00,35.65,127.15,1.2098197
1307,2020-07-28 05:30:00,35.65,127.15,0.79983
1308,2020-07-28 06:00:00,35.65,127.15,0.4441352
1309,2020-07-28 06:30:00,35.65,127.15,0.0
1310,2020-07-28 07:00:00,35.65,127.15,0.43115142
1311,2020-07-28 07:30:00,35.65,127.15,0.94
1312,2020-07-28 08:00:00,35.65,127.15,0.61870205
1313,2020-07-28 08:30:00,35.65,127.15,0.34373713
1314,2020-07-28 09:00:00,35.65,127.15,0.0
1315,2020-07-28 09:30:00,35.65,127.15,0.0
1316,2020-07-28 10:00:00,35.65,127.15,0.23349458
1317,2020-07-28 10:30:00,35.65,127.15,0.41543207
1318,2020-07-28 11:00:00,35.65,127.15,0.6867713
1319,2020-07-28 11:30:00,35.65,127.15,1.0930848
1320,2020-07-28 12:00:00,35.65,127.15,1.35
1321,2020-07-28 12:30:00,35.65,127.15,1.35
1322,2020-07-28 13:00:00,35.65,127.15,0.9034971
1323,2020-07-28 13:30:00,35.65,127.15,0.7541032
1324,2020-07-28 14:00:00,35.65,127.15,0.39877617
1325,2020-07-28 14:30:00,35.65,127.15,0.27631947
1326,2020-07-28 15:00:00,35.65,127.15,0.11424163
1327,2020-07-28 15:30:00,35.65,127.15,0.07366209
1328,2020-07-28 16:00:00,35.65,127.15,1.3096956
1329,2020-07-28 16:30:00,35.65,127.15,1.3156075
1330,2020-07-28 17:00:00,35.65,127.15,0.08
1331,2020-07-28 17:30:00,35.65,127.15,0.61003387
1332,2020-07-28 18:00:00,35.65,127.15,0.51539266
1333,2020-07-28 18:30:00,35.65,127.15,1.3239894
1334,2020-07-28 19:00:00,35.65,127.15,3.7053857
1335,2020-07-28 19:30:00,35.65,127.15,5.6795483
1336,2020-07-28 20:00:00,35.65,127.15,0.07
1337,2020-07-28 20:30:00,35.65,127.15,7.1748247
1338,2020-07-28 21:00:00,35.65,127.15,15.559999
1339,2020-07-28 21:30:00,35.65,127.15,13.679375
1340,2020-07-28 22:00:00,35.65,127.15,12.1841545
1341,2020-07-28 22:30:00,35.65,127.15,12.984857
1342,2020-07-28 23:00:00,35.65,127.15,12.738703
1343,2020-07-28 23:30:00,35.65,127.15,6.896372
1344,2020-07-29 00:00:00,35.65,127.15,14.378404
1345,2020-07-29 00:30:00,35.65,127.15,14.28
1346,2020-07-29 01:00:00,35.65,127.15,6.8143544
1347,2020-07-29 01:30:00,35.65,127.15,0.81
1348,2020-07-29 02:00:00,35.65,127.15,0.78226566
1349,2020-07-29 02:30:00,35.65,127.15,0.868974
1350,2020-07-29 03:00:00,35.65,127.15,3.0835476
1351,2020-07-29 03:30:00,35.65,127.15,1.0207398
1352,2020-07-29 04:00:00,35.65,127.15,1.7641666
1353,2020-07-29 04:30:00,35.65,127.15,1.89
1354,2020-07-29 05:00:00,35.65,127.15,0.0
1355,2020-07-29 05:30:00,35.65,127.15,0.0073986948
1356,2020-07-29 06:00:00,35.65,127.15,0.010651292
1357,2020-07-29 06:30:00,35.65,127.15,0.02
1358,2020-07-29 07:00:00,35.65,127.15,0.0
1359,2020-07-29 07:30:00,35.65,127.15,0.04785289
1360,2020-07-29 08:00:00,35.65,127.15,0.062206186
1361,2020-07-29 08:30:00,35.65,127.15,0.1024346
1362,2020-07-29 09:00:00,35.65,127.15,0.14
1363,2020-07-29 09:30:00,35.65,127.15,0.12383081
1364,2020-07-29 10:00:00,35.65,127.15,0.07933066
1365,2020-07-29 10:30:00,35.65,127.15,0.049084205
1366,2020-07-29 11:00:00,35.65,127.15,0.026100699
1367,2020-07-29 11:30:00,35.65,127.15,0.016311748
1368,2020-07-29 12:00:00,35.65,127.15,0.0
1369,2020-07-29 12:30:00,35.65,127.15,0.0
1370,2020-07-29 13:00:00,35.65,127.15,0.0
1371,2020-07-29 13:30:00,35.65,127.15,0.05317386
1372,2020-07-29 14:00:00,35.65,127.15,0.033491794
1373,2020-07-29 14:30:00,35.65,127.15,0.05549659
1374,2020-07-29 15:00:00,35.65,127.15,0.0
1375,2020-07-29 15:30:00,35.65,127.15,0.021853719
1376,2020-07-29 16:00:00,35.65,127.15,0.2909349
1377,2020-07-29 16:30:00,35.65,127.15,0.0
1378,2020-07-29 17:00:00,35.65,127.15,0.0
1379,2020-07-29 17:30:00,35.65,127.15,0.0
1380,2020-07-29 18:00:00,35.65,127.15,0.0
1381,2020-07-29 18:30:00,35.65,127.15,0.0
1382,2020-07-29 19:00:00,35.65,127.15,0.0
1383,2020-07-29 19:30:00,35.65,127.15,0.0
1384,2020-07-29 20:00:00,35.65,127.15,0.0
1385,2020-07-29 20:30:00,35.65,127.15,0.0
1386,2020-07-29 21:00:00,35.65,127.15,0.0
1387,2020-07-29 21:30:00,35.65,127.15,0.0
1388,2020-07-29 22:00:00,35.65,127.15,0.0
1389,2020-07-29 22:30:00,35.65,127.15,0.0
1390,2020-07-29 23:00:00,35.65,127.15,9.4
1391,2020-07-29 23:30:00,35.65,127.15,9.07455
1392,2020-07-30 00:00:00,35.65,127.15,6.806446
1393,2020-07-30 00:30:00,35.65,127.15,8.099842
1394,2020-07-30 01:00:00,35.65,127.15,2.22
1395,2020-07-30 01:30:00,35.65,127.15,2.0822556
1396,2020-07-30 02:00:00,35.65,127.15,1.407507
1397,2020-07-30 02:30:00,35.65,127.15,0.95674574
1398,2020-07-30 03:00:00,35.65,127.15,0.5379231
1399,2020-07-30 03:30:00,35.65,127.15,0.36344278
1400,2020-07-30 04:00:00,35.65,127.15,0.0
1401,2020-07-30 04:30:00,35.65,127.15,0.0
1402,2020-07-30 05:00:00,35.65,127.15,0.0
1403,2020-07-30 05:30:00,35.65,127.15,0.0
1404,2020-07-30 06:00:00,35.65,127.15,0.0
1405,2020-07-30 06:30:00,35.65,127.15,0.0
1406,2020-07-30 07:00:00,35.65,127.15,0.0
1407,2020-07-30 07:30:00,35.65,127.15,0.0
1408,2020-07-30 08:00:00,35.65,127.15,0.018283889
1409,2020-07-30 08:30:00,35.65,127.15,0.013416214
1410,2020-07-30 09:00:00,35.65,127.15,0.0
1411,2020-07-30 09:30:00,35.65,127.15,0.0
1412,2020-07-30 10:00:00,35.65,127.15,0.0
1413,2020-07-30 10:30:00,35.65,127.15,0.0
1414,2020-07-30 11:00:00,35.65,127.15,0.0
1415,2020-07-30 11:30:00,35.65,127.15,0.0
1416,2020-07-30 12:00:00,35.65,127.15,0.0
1417,2020-07-30 12:30:00,35.65,127.15,0.0
1418,2020-07-30 13:00:00,35.65,127.15,0.0
1419,2020-07-30 13:30:00,35.65,127.15,0.0
1420,2020-07-30 14:00:00,35.65,127.15,0.0
1421,2020-07-30 14:30:00,35.65,127.15,0.0
1422,2020-07-30 15:00:00,35.65,127.15,0.0
1423,2020-07-30 15:30:00,35.65,127.15,0.0
1424,2020-07-30 16:00:00,35.65,127.15,0.0
1425,2020-07-30 16:30:00,35.65,127.15,0.0
1426,2020-07-30 17:00:00,35.65,127.15,0.0
1427,2020-07-30 17:30:00,35.65,127.15,0.0
1428,2020-07-30 18:00:00,35.65,127.15,0.0
1429,2020-07-30 18:30:00,35.65,127.15,0.35029575
1430,2020-07-30 19:00:00,35.65,127.15,8.609433
1431,2020-07-30 19:30:00,35.65,127.15,2.2407537
1432,2020-07-30 20:00:00,35.65,127.15,1.04
1433,2020-07-30 20:30:00,35.65,127.15,3.1499999
1434,2020-07-30 21:00:00,35.65,127.15,5.8629923
1435,2020-07-30 21:30:00,35.65,127.15,8.0199995
1436,2020-07-30 22:00:00,35.65,127.15,5.3830905
1437,2020-07-30 22:30:00,35.65,127.15,4.285785
1438,2020-07-30 23:00:00,35.65,127.15,0.84
1439,2020-07-30 23:30:00,35.65,127.15,0.69332707
1440,2020-07-31 00:00:00,35.65,127.15,0.3864286
1441,2020-07-31 00:30:00,35.65,127.15,0.22370927
1442,2020-07-31 01:00:00,35.65,127.15,0.19160827
1443,2020-07-31 01:30:00,35.65,127.15,0.0
1444,2020-07-31 02:00:00,35.65,127.15,0.0
1445,2020-07-31 02:30:00,35.65,127.15,0.011873436
1446,2020-07-31 03:00:00,35.65,127.15,0.023050344
1447,2020-07-31 03:30:00,35.65,127.15,0.0
1448,2020-07-31 04:00:00,35.65,127.15,0.0
1449,2020-07-31 04:30:00,35.65,127.15,0.0
1450,2020-07-31 05:00:00,35.65,127.15,0.0
1451,2020-07-31 05:30:00,35.65,127.15,0.0
1452,2020-07-31 06:00:00,35.65,127.15,0.0
1453,2020-07-31 06:30:00,35.65,127.15,0.29203287
1454,2020-07-31 07:00:00,35.65,127.15,0.0
1455,2020-07-31 07:30:00,35.65,127.15,0.0
1456,2020-07-31 08:00:00,35.65,127.15,0.0
1457,2020-07-31 08:30:00,35.65,127.15,0.0
1458,2020-07-31 09:00:00,35.65,127.15,0.0
1459,2020-07-31 09:30:00,35.65,127.15,0.0
1460,2020-07-31 10:00:00,35.65,127.15,0.0
1461,2020-07-31 10:30:00,35.65,127.15,0.0
1462,2020-07-31 11:00:00,35.65,127.15,0.0
1463,2020-07-31 11:30:00,35.65,127.15,0.0
1464,2020-07-31 12:00:00,35.65,127.15,0.0
1465,2020-07-31 12:30:00,35.65,127.15,0.0
1466,2020-07-31 13:00:00,35.65,127.15,0.0
1467,2020-07-31 13:30:00,35.65,127.15,0.024630679
1468,2020-07-31 14:00:00,35.65,127.15,0.028141035
1469,2020-07-31 14:30:00,35.65,127.15,0.06555419
1470,2020-07-31 15:00:00,35.65,127.15,0.07575963
1471,2020-07-31 15:30:00,35.65,127.15,0.24231212
1472,2020-07-31 16:00:00,35.65,127.15,0.33597237
1473,2020-07-31 16:30:00,35.65,127.15,0.30192703
1474,2020-07-31 17:00:00,35.65,127.15,0.01
1475,2020-07-31 17:30:00,35.65,127.15,0.00062047
1476,2020-07-31 18:00:00,35.65,127.15,0.0029021522
1477,2020-07-31 18:30:00,35.65,127.15,0.0
1478,2020-07-31 19:00:00,35.65,127.15,0.0
1479,2020-07-31 19:30:00,35.65,127.15,0.0049113887
1480,2020-07-31 20:00:00,35.65,127.15,0.0
1481,2020-07-31 20:30:00,35.65,127.15,0.0
1482,2020-07-31 21:00:00,35.65,127.15,0.0
1483,2020-07-31 21:30:00,35.65,127.15,0.0
1484,2020-07-31 22:00:00,35.65,127.15,0.0
1485,2020-07-31 22:30:00,35.65,127.15,0.0
1486,2020-07-31 23:00:00,35.65,127.15,0.0
1487,2020-07-31 23:30:00,35.65,127.15,0.0
